1999,Ford,Explorer,XL,4WD,229730,1995
2019,Ford,Explorer,Limited,FWD,18642,34046
2016,Ford,Explorer,Sport,4WD,65878,27800
2014,Ford,Explorer,XLT,4WD,66920,18990
2019,Ford,Explorer,Limited,FWD,29351,33957
2019,Ford,Explorer,Limited,FWD,22815,33500
2016,Ford,Explorer,Sport,4WD,34464,30938
2015,Ford,Explorer,XLT,FWD,78248,18849
2013,Ford,Explorer,XLT,FWD,85689,16900
2012,Ford,Explorer,XLT,FWD,112888,12995
2013,Ford,Explorer,XLT,4WD,80752,16995
2013,Ford,Explorer,XLT,4WD,60545,18000
2014,Ford,Explorer,XLT,FWD,70264,17995
2017,Ford,Explorer,Base,4WD,72007,19995
2015,Ford,Explorer,XLT,4WD,98921,17699
2015,Ford,Explorer,XLT,FWD,64796,19990
2012,Ford,Explorer,XLT,FWD,102100,13920
2017,Ford,Explorer,Sport,4WD,32432,32997
2018,Ford,Explorer,Base,FWD,2682,27291
2014,Ford,Explorer,XLT,FWD,64167,18995
2017,Ford,Explorer,Base,4WD,68340,20980
2013,Ford,Explorer,Base,4WD,85486,15895
2019,Ford,Explorer,XLT,4WD,3296,35045
2013,Ford,Explorer,XLT,4WD,99377,15687
2017,Ford,Explorer,Base,FWD,82735,18995
2017,Ford,Explorer,Sport,4WD,41412,29999
2018,Ford,Explorer,Base,FWD,10005,25995
2013,Ford,Explorer,XLT,4WD,83214,17000
2017,Ford,Explorer,Base,FWD,17290,23990
2016,Ford,Explorer,Sport,4WD,36515,29995
2014,Ford,Explorer,XLT,4WD,99292,16498
2016,Ford,Explorer,Platinum,4WD,36471,29999
2018,Ford,Explorer,Sport,4WD,18461,33788
2011,Ford,Explorer,XLT,4WD,69548,15998
2013,Ford,Explorer,XLT,FWD,72426,16995
2015,Ford,Explorer,XLT,FWD,62527,19950
2016,Ford,Explorer,Sport,4WD,43634,30230
2019,Ford,Explorer,XLT,4WD,14364,33997
2013,Ford,Explorer,XLT,FWD,106525,14995
2017,Ford,Explorer,Sport,4WD,46929,29877
2014,Ford,Explorer,XLT,4WD,67719,18991
2013,Ford,Explorer,XLT,FWD,72771,16985
2015,Ford,Explorer,XLT,4WD,110314,16500
2015,Ford,Explorer,XLT,FWD,31626,22355
2011,Ford,Explorer,XLT,FWD,106617,13998
2019,Ford,Explorer,Limited,FWD,16378,34400
2019,Ford,Explorer,Limited,FWD,12856,34985
2013,Ford,Explorer,XLT,FWD,77181,16481
2019,Ford,Explorer,Limited,FWD,16554,34046
2019,Ford,Explorer,Limited,4WD,14104,34800
2016,Ford,Explorer,Sport,4WD,32864,31317
2016,Ford,Explorer,Base,FWD,61172,20990
2019,Ford,Explorer,Limited,FWD,14421,36315
2013,Ford,Explorer,XLT,4WD,88532,16000
2017,Ford,Explorer,Base,4WD,68506,20475
2014,Ford,Explorer,XLT,FWD,65089,18492
2019,Ford,Explorer,XLT,4WD,3057,35896
2017,Ford,Explorer,Sport,4WD,39415,31488
2015,Ford,Explorer,XLT,FWD,49639,21158
2017,Ford,Explorer,Sport,4WD,20436,32777
2019,Ford,Explorer,Sport,4WD,29927,34247
2019,Ford,Explorer,Limited,FWD,16685,33992
2013,Ford,Explorer,XLT,FWD,92585,15893
2015,Ford,Explorer,XLT,FWD,79915,18784
2016,Ford,Explorer,Sport,4WD,22786,32377
2016,Ford,Explorer,Sport,4WD,49381,28991
2011,Ford,Explorer,XLT,4WD,103293,13955
2016,Ford,Explorer,Sport,4WD,52492,28890
2019,Ford,Explorer,Sport,4WD,37126,33672
2017,Ford,Explorer,Sport,4WD,26058,31999
2015,Ford,Explorer,XLT,4WD,69067,20498
2014,Ford,Explorer,XLT,FWD,66282,18969
2016,Ford,Explorer,Sport,4WD,44076,29498
2019,Ford,Explorer,Limited,4WD,13969,34862
2016,Ford,Explorer,Sport,4WD,43296,30260
2018,Ford,Explorer,Limited,4WD,5611,35390
2014,Ford,Explorer,Base,4WD,115135,13970
2015,Ford,Explorer,XLT,FWD,66947,19590
2017,Ford,Explorer,Base,FWD,20971,23817
2013,Ford,Explorer,Base,4WD,64800,17475
2019,Ford,Explorer,Limited,FWD,13538,33548
2015,Ford,Explorer,XLT,FWD,53549,20538
2016,Ford,Explorer,Base,4WD,73293,19500
2017,Ford,Explorer,Platinum,4WD,45605,29988
2015,Ford,Explorer,XLT,FWD,73850,18902
2015,Ford,Explorer,XLT,FWD,49289,21440
2012,Ford,Explorer,Limited,FWD,93897,15888
2019,Ford,Explorer,XLT,FWD,2516,35891
2016,Ford,Explorer,Sport,4WD,47394,28926
2015,Ford,Explorer,XLT,FWD,80841,18444
2015,Ford,Explorer,XLT,FWD,42627,21988
2013,Ford,Explorer,XLT,FWD,143246,12991
2015,Ford,Explorer,XLT,FWD,50089,21541
2016,Ford,Explorer,Platinum,4WD,58184,28750
2012,Ford,Explorer,XLT,4WD,77355,15890
2015,Ford,Explorer,XLT,FWD,88785,17821
2014,Ford,Explorer,XLT,4WD,79191,17999
2019,Ford,Explorer,Limited,FWD,19446,34995
2018,Ford,Explorer,Base,FWD,24830,24800
2016,Ford,Explorer,Sport,4WD,31745,31750
2015,Ford,Explorer,XLT,FWD,98226,16998
2013,Ford,Explorer,XLT,FWD,92032,16000
2019,Ford,Explorer,Limited,FWD,18881,35008
2013,Ford,Explorer,Limited,FWD,100022,16000
2014,Ford,Explorer,Base,4WD,108342,14495
2013,Ford,Explorer,XLT,FWD,99718,14994
2016,Ford,Explorer,Sport,4WD,32645,30899
2015,Ford,Explorer,Base,4WD,81118,17973
2016,Ford,Explorer,Platinum,4WD,49240,29173
2016,Ford,Explorer,Sport,4WD,31584,30984
2015,Ford,Explorer,XLT,FWD,72044,18985
2011,Ford,Explorer,XLT,FWD,71650,15450
2014,Ford,Explorer,XLT,FWD,76403,17989
2016,Ford,Explorer,Base,FWD,50292,20800
2019,Ford,Explorer,Limited,FWD,32124,33444
2016,Ford,Explorer,Sport,4WD,44732,28875
2013,Ford,Explorer,XLT,FWD,93268,15706
2012,Ford,Explorer,XLT,FWD,97373,14210
2019,Ford,Explorer,Limited,FWD,25694,33993
2016,Ford,Explorer,Sport,4WD,60015,28991
2014,Ford,Explorer,XLT,FWD,66656,18473
2017,Ford,Explorer,Sport,4WD,27018,31779
2017,Ford,Explorer,Base,FWD,32282,23100
2013,Ford,Explorer,XLT,FWD,102896,14992
2013,Ford,Explorer,XLT,FWD,137849,12800
2015,Ford,Explorer,XLT,FWD,49128,21212
2013,Ford,Explorer,Limited,FWD,103106,15892
2016,Ford,Explorer,Sport,4WD,32825,31590
2016,Ford,Explorer,Sport,4WD,30764,30995
2012,Ford,Explorer,XLT,FWD,83577,15995
2018,Ford,Explorer,Platinum,4WD,3351,33900
2016,Ford,Explorer,Sport,4WD,48422,29524
2016,Ford,Explorer,Limited,4WD,31370,30696
2013,Ford,Explorer,XLT,FWD,90000,15250
2016,Ford,Explorer,Sport,4WD,47514,29999
2016,Ford,Explorer,Sport,4WD,33229,30990
2016,Ford,Explorer,Platinum,4WD,68962,26999
2016,Ford,Explorer,Platinum,4WD,72964,27671
2018,Ford,Explorer,Sport,4WD,20472,34000
2016,Ford,Explorer,Sport,4WD,45299,29000
2013,Ford,Explorer,XLT,FWD,61537,17599
2016,Ford,Explorer,Sport,4WD,34404,29999
2016,Ford,Explorer,Sport,4WD,51430,28994
2016,Ford,Explorer,Sport,4WD,34745,29997
2016,Ford,Explorer,Sport,4WD,22442,31940
2012,Ford,Explorer,Limited,FWD,90307,15500
2016,Ford,Explorer,Platinum,4WD,63747,28928
2011,Ford,Explorer,XLT,FWD,116813,12500
2016,Ford,Explorer,Sport,4WD,39505,29997
2017,Ford,Explorer,Sport,4WD,40043,30991
2019,Ford,Explorer,Limited,FWD,15611,33991
2017,Ford,Explorer,Base,FWD,22989,25111
2016,Ford,Explorer,Platinum,4WD,59411,28487
2015,Ford,Explorer,XLT,FWD,39715,21995
2016,Ford,Explorer,Sport,4WD,29775,31732
2012,Ford,Explorer,Limited,FWD,81594,15995
2014,Ford,Explorer,XLT,4WD,48882,20371
2014,Ford,Explorer,XLT,FWD,91406,16443
2016,Ford,Explorer,Sport,4WD,56448,27997
2013,Ford,Explorer,XLT,FWD,92199,15588
2016,Ford,Explorer,Sport,4WD,42000,29995
2018,Ford,Explorer,Sport,4WD,31356,32100
2016,Ford,Explorer,Platinum,4WD,59509,29234
2016,Ford,Explorer,Platinum,4WD,43994,31136
2016,Ford,Explorer,Base,FWD,70140,18985
2016,Ford,Explorer,Sport,4WD,58340,28895
2016,Ford,Explorer,Sport,4WD,66595,27388
2012,Ford,Explorer,XLT,4WD,97050,15455
2014,Ford,Explorer,XLT,FWD,70738,18500
2017,Ford,Explorer,Sport,4WD,27141,31990
2016,Ford,Explorer,Sport,4WD,48217,29488
2017,Ford,Explorer,Base,FWD,17268,24900
2019,Ford,Explorer,XLT,FWD,2764,35998
2013,Ford,Explorer,Base,4WD,90380,15990
2016,Ford,Explorer,Sport,4WD,28891,31998
2016,Ford,Explorer,Platinum,4WD,102648,24990
2013,Ford,Explorer,XLT,FWD,92706,14999
2013,Ford,Explorer,XLT,FWD,68573,16999
2013,Ford,Explorer,XLT,FWD,100663,14997
2019,Ford,Explorer,Limited,4WD,16805,34947
2012,Ford,Explorer,XLT,FWD,110546,13500
2013,Ford,Explorer,XLT,FWD,86129,15900
2017,Ford,Explorer,Base,FWD,36775,22400
2017,Ford,Explorer,Sport,4WD,68595,28491
2016,Ford,Explorer,Platinum,4WD,58212,29598
2017,Ford,Explorer,Base,FWD,40515,22895
2013,Ford,Explorer,XLT,4WD,77275,16999
2016,Ford,Explorer,Sport,4WD,28864,30591
2019,Ford,Explorer,Limited,4WD,16032,35047
2013,Ford,Explorer,XLT,FWD,107652,14550
2015,Ford,Explorer,Base,4WD,56352,20400
2013,Ford,Explorer,XLT,FWD,79735,15998
2010,Ford,Explorer,XLT,4WD,150069,7995
2011,Ford,Explorer,Base,FWD,134980,9999
2016,Ford,Explorer,Sport,4WD,46357,29694
2019,Ford,Explorer,XLT,FWD,397,34500
2017,Ford,Explorer,Sport,4WD,49610,29997
2017,Ford,Explorer,Base,FWD,33522,22987
2016,Ford,Explorer,Sport,4WD,49595,28989
2013,Ford,Explorer,XLT,FWD,118543,13645
2016,Ford,Explorer,Sport,4WD,40259,30125
2011,Ford,Explorer,XLT,FWD,87305,14995
2013,Ford,Explorer,Base,4WD,79283,16500
2016,Ford,Explorer,Base,4WD,50494,21627
2013,Ford,Explorer,XLT,4WD,107669,15441
2016,Ford,Explorer,Sport,4WD,42765,28800
2017,Ford,Explorer,Base,FWD,30507,22995
2014,Ford,Explorer,XLT,FWD,104087,15998
2012,Ford,Explorer,XLT,4WD,55491,17200
2013,Ford,Explorer,Base,FWD,130000,11700
2014,Ford,Explorer,XLT,FWD,83357,17705
2012,Ford,Explorer,Base,FWD,123025,11595
2016,Ford,Explorer,Sport,4WD,69444,26998
2019,Ford,Explorer,Limited,4WD,17574,34847
2016,Ford,Explorer,Base,4WD,74403,18495
2017,Ford,Explorer,Base,FWD,44042,22000
2014,Ford,Explorer,XLT,FWD,83466,16928
2017,Ford,Explorer,Base,4WD,69970,21111
2016,Ford,Explorer,Base,FWD,55579,20673
2012,Ford,Explorer,XLT,FWD,124435,12500
2015,Ford,Explorer,XLT,FWD,75463,18888
2002,Ford,Explorer,XLT,4WD,130067,3888
2017,Ford,Explorer,Sport,4WD,44346,30990
2019,Ford,Explorer,Limited,FWD,8290,33995
1999,Ford,Explorer,XLT,AWD,217811,2100
2017,Ford,Explorer,Sport,4WD,75613,26995
2019,Ford,Explorer,Limited,4WD,16574,34947
2014,Ford,Explorer,XLT,FWD,114179,14750
1997,Ford,Explorer,Limited,4WD,197129,2600
2016,Ford,Explorer,Sport,4WD,63384,26488
2016,Ford,Explorer,Sport,4WD,62482,27600
2018,Ford,Explorer,Base,FWD,9598,26000
2016,Ford,Explorer,Sport,4WD,52935,28991
2017,Ford,Explorer,Base,FWD,48978,21999
2014,Ford,Explorer,XLT,FWD,75259,17898
2016,Ford,Explorer,Platinum,4WD,52767,28499
2019,Ford,Explorer,Limited,4WD,18621,34647
2016,Ford,Explorer,Sport,4WD,53231,28505
2019,Ford,Explorer,Limited,4WD,23572,34272
2016,Ford,Explorer,Base,FWD,43125,20995
2016,Ford,Explorer,Sport,4WD,30238,29950
2019,Ford,Explorer,Limited,4WD,17943,34747
2016,Ford,Explorer,Sport,4WD,52639,28992
2015,Ford,Explorer,XLT,FWD,78875,18444
2015,Ford,Explorer,XLT,FWD,98543,16997
2016,Ford,Explorer,Platinum,4WD,30598,29996
2017,Ford,Explorer,Sport,4WD,37385,30798
2019,Ford,Explorer,Limited,FWD,31856,31977
2016,Ford,Explorer,Sport,4WD,33643,29988
2019,Ford,Explorer,Limited,4WD,18051,34747
2016,Ford,Explorer,Sport,4WD,57803,27370
2012,Ford,Explorer,XLT,FWD,127115,12113
2017,Ford,Explorer,Base,4WD,43397,22781
2013,Ford,Explorer,Base,4WD,91677,14995
2012,Ford,Explorer,XLT,FWD,101818,14000
2013,Ford,Explorer,Limited,FWD,101921,15999
2016,Ford,Explorer,Sport,4WD,38606,30105
2016,Ford,Explorer,Base,FWD,65496,19995
2016,Ford,Explorer,Sport,4WD,41051,29100
2017,Ford,Explorer,Base,FWD,76220,18999
2014,Ford,Explorer,Base,FWD,109665,14089
2011,Ford,Explorer,Limited,FWD,96107,14985
2016,Ford,Explorer,Sport,4WD,60326,27990
2013,Ford,Explorer,XLT,FWD,94674,15440
2017,Ford,Explorer,Sport,4WD,32582,31589
2019,Ford,Explorer,Limited,4WD,16255,34870
2012,Ford,Explorer,XLT,4WD,101790,14594
2015,Ford,Explorer,Base,FWD,131795,12982
2014,Ford,Explorer,XLT,FWD,44180,19985
2016,Ford,Explorer,Sport,4WD,42201,28994
2019,Ford,Explorer,XLT,4WD,5269,36000
2019,Ford,Explorer,Limited,4WD,19040,34547
2013,Ford,Explorer,XLT,FWD,69306,17299
2014,Ford,Explorer,XLT,FWD,71808,18000
2013,Ford,Explorer,XLT,FWD,84230,15591
2013,Ford,Explorer,XLT,4WD,133610,12840
2016,Ford,Explorer,Base,FWD,93436,18000
2016,Ford,Explorer,Sport,4WD,42926,29496
2018,Ford,Explorer,Base,FWD,18,26683
2019,Ford,Explorer,XLT,4WD,2711,34995
2014,Ford,Explorer,XLT,FWD,72694,17900
2017,Ford,Explorer,Sport,4WD,44212,29995
2016,Ford,Explorer,Sport,4WD,28595,31575
2015,Ford,Explorer,Base,FWD,96942,15795
2016,Ford,Explorer,Base,FWD,37544,21450
2017,Ford,Explorer,Base,FWD,24538,23991
2016,Ford,Explorer,Sport,4WD,42877,29227
2019,Ford,Explorer,Limited,4WD,18606,34647
2013,Ford,Explorer,XLT,FWD,103779,14295
2012,Ford,Explorer,XLT,4WD,80000,15886
2012,Ford,Explorer,XLT,FWD,66960,15997
2015,Ford,Explorer,Base,4WD,69438,17950
2019,Ford,Explorer,Limited,FWD,19136,34500
2010,Ford,Explorer,XLT,4WD,152436,7495
2019,Ford,Explorer,Limited,FWD,16151,34747
2019,Ford,Explorer,Limited,FWD,23125,34172
2017,Ford,Explorer,Sport,4WD,33906,30279
2019,Ford,Explorer,Limited,FWD,16231,34747
2019,Ford,Explorer,Limited,4WD,19560,34447
2019,Ford,Explorer,Limited,FWD,16242,34747
2019,Ford,Explorer,Limited,FWD,23178,34172
2013,Ford,Explorer,XLT,FWD,93959,14981
2019,Ford,Explorer,Limited,FWD,23311,34172
2016,Ford,Explorer,Base,4WD,70980,18987
2016,Ford,Explorer,Base,FWD,41635,20997
2017,Ford,Explorer,Base,FWD,8512,24971
2019,Ford,Explorer,Limited,4WD,24560,34072
2016,Ford,Explorer,Base,FWD,67516,18888
2013,Ford,Explorer,XLT,FWD,83438,15999
2019,Ford,Explorer,Limited,FWD,23544,34172
2018,Ford,Explorer,Sport,4WD,31054,31200
2015,Ford,Explorer,Base,4WD,81836,16995
2018,Ford,Explorer,Sport,4WD,30658,31671
2010,Ford,Explorer,XLT,4WD,158935,6990
2017,Ford,Explorer,Base,FWD,27747,23888
2019,Ford,Explorer,Limited,FWD,23639,34172
2013,Ford,Explorer,XLT,FWD,68105,16854
2019,Ford,Explorer,Limited,FWD,17287,34547
2019,Ford,Explorer,Limited,4WD,26667,33772
2015,Ford,Explorer,Base,FWD,45595,19530
2016,Ford,Explorer,Sport,4WD,44550,30000
2013,Ford,Explorer,Base,FWD,94198,14395
2019,Ford,Explorer,Limited,FWD,16328,34647
2016,Ford,Explorer,Base,FWD,33550,22888
2012,Ford,Explorer,XLT,FWD,105442,13995
2019,Ford,Explorer,Limited,FWD,21755,33654
2019,Ford,Explorer,Limited,FWD,24602,33972
2017,Ford,Explorer,Base,FWD,30273,22888
2013,Ford,Explorer,XLT,FWD,129904,12700
2015,Ford,Explorer,Base,4WD,99815,15895
2019,Ford,Explorer,Limited,FWD,22280,34172
2014,Ford,Explorer,Base,4WD,90128,15495
2019,Ford,Explorer,Limited,FWD,24879,33972
2016,Ford,Explorer,Platinum,4WD,59503,28997
2019,Ford,Explorer,Limited,FWD,16807,34647
2016,Ford,Explorer,Sport,4WD,36780,29888
2019,Ford,Explorer,Limited,FWD,16839,34647
2013,Ford,Explorer,Base,FWD,111783,12995
2019,Ford,Explorer,Limited,FWD,22528,34172
2016,Ford,Explorer,Sport,4WD,51395,28997
2016,Ford,Explorer,Sport,4WD,35555,29330
2010,Ford,Explorer,Limited,AWD,95834,12975
2017,Ford,Explorer,Base,FWD,20402,23997
2018,Ford,Explorer,Base,FWD,9884,25492
2013,Ford,Explorer,XLT,4WD,96870,15550
2015,Ford,Explorer,XLT,FWD,47117,21300
2018,Ford,Explorer,Limited,4WD,18773,31990
2016,Ford,Explorer,Sport,4WD,47561,29000
2017,Ford,Explorer,Limited,4WD,12465,32291
2016,Ford,Explorer,Sport,4WD,49543,28499
2017,Ford,Explorer,Sport,4WD,30668,31396
2018,Ford,Explorer,Limited,4WD,20000,31900
2014,Ford,Explorer,XLT,FWD,52520,19500
2013,Ford,Explorer,Base,FWD,85820,14999
2014,Ford,Explorer,XLT,FWD,74113,17600
2015,Ford,Explorer,XLT,FWD,62601,19999
1999,Ford,Explorer,Limited,4WD,214280,2296
2019,Ford,Explorer,XLT,FWD,3935,34111
2019,Ford,Explorer,Limited,4WD,20450,34247
2016,Ford,Explorer,Sport,4WD,35239,30015
2016,Ford,Explorer,Sport,4WD,42095,29939
2015,Ford,Explorer,Base,FWD,115893,13991
2019,Ford,Explorer,Limited,FWD,17081,34547
2019,Ford,Explorer,Limited,FWD,18299,34447
2011,Ford,Explorer,XLT,FWD,91975,14000
2016,Ford,Explorer,Base,FWD,48695,20300
2001,Ford,Explorer,XLT,RWD,212365,4352
2018,Ford,Explorer,Base,FWD,23377,23950
2015,Ford,Explorer,Base,4WD,71339,17999
2014,Ford,Explorer,Base,4WD,109718,13479
2019,Ford,Explorer,Limited,FWD,24960,33772
2013,Ford,Explorer,XLT,FWD,72944,16988
2013,Ford,Explorer,XLT,FWD,67153,17309
2016,Ford,Explorer,Sport,4WD,35121,29977
2016,Ford,Explorer,Base,FWD,54247,19710
2017,Ford,Explorer,Sport,4WD,31847,30577
2019,Ford,Explorer,XLT,4WD,9395,33495
2017,Ford,Explorer,Base,4WD,65110,20950
2012,Ford,Explorer,XLT,FWD,70018,16143
2019,Ford,Explorer,Limited,FWD,24006,33872
2016,Ford,Explorer,Base,FWD,35324,23024
2017,Ford,Explorer,Base,FWD,59636,19989
2019,Ford,Explorer,Limited,FWD,24025,33872
2016,Ford,Explorer,Sport,4WD,48145,27990
2016,Ford,Explorer,Sport,4WD,36325,29894
2019,Ford,Explorer,Limited,FWD,17168,34447
2016,Ford,Explorer,Base,FWD,68994,18490
2019,Ford,Explorer,Limited,FWD,18457,34347
2019,Ford,Explorer,Limited,4WD,20894,34147
2019,Ford,Explorer,Limited,FWD,18455,34347
2015,Ford,Explorer,Base,FWD,66352,17999
2015,Ford,Explorer,Base,4WD,81182,17455
2016,Ford,Explorer,Limited,4WD,31414,30000
2013,Ford,Explorer,Base,FWD,99000,13985
2017,Ford,Explorer,Base,FWD,48864,21391
2019,Ford,Explorer,Limited,FWD,25259,33772
2017,Ford,Explorer,Platinum,4WD,21856,30999
2015,Ford,Explorer,Base,FWD,52860,18995
2017,Ford,Explorer,Base,FWD,33958,22998
2013,Ford,Explorer,XLT,FWD,93387,14999
2014,Ford,Explorer,Base,4WD,37630,19500
2011,Ford,Explorer,Base,FWD,153880,8912
2015,Ford,Explorer,Base,FWD,71224,17500
2019,Ford,Explorer,Limited,FWD,13661,32999
2019,Ford,Explorer,Limited,FWD,20723,34047
2018,Ford,Explorer,Base,FWD,165,26995
2017,Ford,Explorer,XLT,4WD,74539,20995
2019,Ford,Explorer,Limited,FWD,26564,33572
2019,Ford,Explorer,Limited,FWD,13967,32999
2019,Ford,Explorer,Limited,FWD,28008,33472
2019,Ford,Explorer,Limited,FWD,17401,34347
2016,Ford,Explorer,Sport,4WD,41410,29885
2016,Ford,Explorer,Limited,4WD,29111,29500
2019,Ford,Explorer,Limited,4WD,27936,33472
2019,Ford,Explorer,Limited,FWD,17494,34347
2019,Ford,Explorer,Limited,FWD,17711,34347
2018,Ford,Explorer,Limited,4WD,17786,31998
2013,Ford,Explorer,XLT,FWD,93862,15062
2016,Ford,Explorer,Base,FWD,28437,22483
2019,Ford,Explorer,Limited,FWD,20124,34147
2013,Ford,Explorer,XLT,FWD,95029,15379
2019,Ford,Explorer,Limited,FWD,22218,33847
2019,Ford,Explorer,Limited,FWD,18614,34147
2019,Ford,Explorer,Limited,4WD,29166,33272
2018,Ford,Explorer,Limited,4WD,19526,31700
2016,Ford,Explorer,Sport,4WD,76765,25877
2016,Ford,Explorer,Sport,4WD,35635,29884
2014,Ford,Explorer,Base,4WD,85679,15495
2019,Ford,Explorer,Limited,FWD,19926,34047
2019,Ford,Explorer,Limited,4WD,29272,33272
2019,Ford,Explorer,Limited,FWD,18814,34147
2014,Ford,Explorer,Base,FWD,92146,14995
2017,Ford,Explorer,Base,FWD,28570,23997
2019,Ford,Explorer,Limited,FWD,27114,33472
2015,Ford,Explorer,Base,4WD,47643,19895
2017,Ford,Explorer,Base,FWD,26746,23473
2019,Ford,Explorer,Limited,4WD,29598,33272
2017,Ford,Explorer,Sport,4WD,41455,29549
2019,Ford,Explorer,Limited,FWD,19079,34147
2013,Ford,Explorer,XLT,FWD,64938,17990
2019,Ford,Explorer,Limited,FWD,18968,34147
2014,Ford,Explorer,Base,FWD,125000,11990
2017,Ford,Explorer,Sport,4WD,35124,30850
2019,Ford,Explorer,Limited,FWD,20454,34047
2017,Ford,Explorer,Sport,4WD,63039,27451
2019,Ford,Explorer,Limited,FWD,13445,32999
2013,Ford,Explorer,Base,FWD,122361,11863
2013,Ford,Explorer,XLT,4WD,139970,12497
2016,Ford,Explorer,Base,FWD,28109,23307
2016,Ford,Explorer,Sport,4WD,27211,29555
2017,Ford,Explorer,Base,4WD,68776,19997
2017,Ford,Explorer,Sport,4WD,63345,27279
2017,Ford,Explorer,Base,FWD,36181,22475
2013,Ford,Explorer,Base,4WD,87690,14999
2019,Ford,Explorer,Limited,FWD,28022,33272
2016,Ford,Explorer,Sport,4WD,43201,28978
2018,Ford,Explorer,Sport,4WD,39650,29900
2019,Ford,Explorer,Limited,FWD,17872,32499
2019,Ford,Explorer,Limited,FWD,5582,35000
2017,Ford,Explorer,Sport,4WD,30588,29999
2019,Ford,Explorer,Limited,FWD,20107,33947
2019,Ford,Explorer,Limited,FWD,20196,33947
2002,Ford,Explorer,XLT,RWD,132206,2995
2017,Ford,Explorer,Limited,4WD,24512,30000
2016,Ford,Explorer,Platinum,4WD,33346,30000
2019,Ford,Explorer,Limited,FWD,12178,32999
2019,Ford,Explorer,Limited,4WD,23651,33700
2019,Ford,Explorer,Limited,FWD,13599,33333
2019,Ford,Explorer,Limited,4WD,29950,33172
2017,Ford,Explorer,Sport,4WD,35760,30983
2016,Ford,Explorer,Limited,4WD,42098,27988
2015,Ford,Explorer,XLT,FWD,47782,20990
2000,Ford,Explorer,XLT,RWD,216645,2490
2013,Ford,Explorer,Base,4WD,70583,15995
2019,Ford,Explorer,Limited,4WD,29154,33272
2016,Ford,Explorer,Sport,4WD,44925,27990
2015,Ford,Explorer,Base,FWD,98079,15000
2015,Ford,Explorer,Base,4WD,54180,19465
2014,Ford,Explorer,Base,FWD,151815,10489
2018,Ford,Explorer,Base,FWD,14708,24998
2018,Ford,Explorer,Sport,4WD,42023,29671
2015,Ford,Explorer,Base,FWD,37991,19995
2017,Ford,Explorer,Base,FWD,30085,22995
2016,Ford,Explorer,Base,FWD,46207,21500
2015,Ford,Explorer,Base,FWD,69360,17400
2018,Ford,Explorer,Sport,4WD,33685,30997
2017,Ford,Explorer,Platinum,4WD,12685,31399
2010,Ford,Explorer,XLT,4WD,128253,8950
2018,Ford,Explorer,Sport,4WD,37469,30100
2019,Ford,Explorer,Limited,4WD,13166,34400
2015,Ford,Explorer,Base,FWD,78480,16994
2016,Ford,Explorer,Sport,4WD,44095,28444
2016,Ford,Explorer,Sport,4WD,48228,27998
2016,Ford,Explorer,Base,FWD,21997,22500
2012,Ford,Explorer,Base,FWD,92527,13395
2013,Ford,Explorer,XLT,FWD,60374,17500
2010,Ford,Explorer,XLT,4WD,58543,12998
2019,Ford,Explorer,Limited,FWD,5103,35000
2016,Ford,Explorer,Limited,4WD,25100,29700
2016,Ford,Explorer,Sport,4WD,52461,28469
2018,Ford,Explorer,Sport,4WD,36667,29974
2019,Ford,Explorer,Limited,FWD,8944,33787
2019,Ford,Explorer,Limited,FWD,32491,32672
2011,Ford,Explorer,XLT,FWD,64235,15826
2016,Ford,Explorer,Sport,4WD,68231,26577
2016,Ford,Explorer,Sport,4WD,28996,29222
2019,Ford,Explorer,Limited,FWD,20000,32986
2015,Ford,Explorer,Base,FWD,61006,17995
2017,Ford,Explorer,Base,FWD,39870,21995
2013,Ford,Explorer,Base,FWD,139769,11243
2019,Ford,Explorer,Limited,4WD,12814,34200
2018,Ford,Explorer,Sport,4WD,35245,30977
2017,Ford,Explorer,Sport,4WD,36134,30019
2016,Ford,Explorer,Sport,4WD,32290,28990
2018,Ford,Explorer,Base,FWD,34015,23990
2016,Ford,Explorer,Sport,4WD,50705,27483
2013,Ford,Explorer,Base,FWD,102490,13000
2011,Ford,Explorer,Base,4WD,60895,15998
2016,Ford,Explorer,Sport,4WD,22228,31000
2019,Ford,Explorer,Limited,FWD,6963,34750
2016,Ford,Explorer,Platinum,4WD,45307,29410
2014,Ford,Explorer,Base,4WD,65345,16995
2016,Ford,Explorer,Sport,4WD,39895,29220
2017,Ford,Explorer,Base,FWD,14320,23988
2019,Ford,Explorer,XLT,4WD,5692,34000
2018,Ford,Explorer,Sport,4WD,21880,31975
2014,Ford,Explorer,Base,4WD,73365,16500
2015,Ford,Explorer,Base,FWD,116000,12998
2019,Ford,Explorer,XLT,FWD,1672,33988
2016,Ford,Explorer,Sport,4WD,57367,26777
2014,Ford,Explorer,XLT,FWD,82452,17500
2015,Ford,Explorer,Base,FWD,74978,16750
2018,Ford,Explorer,Limited,4WD,27165,30464
2013,Ford,Explorer,Base,FWD,115541,12966
2016,Ford,Explorer,Sport,4WD,68334,25888
2016,Ford,Explorer,Sport,4WD,71711,26423
2019,Ford,Explorer,Limited,FWD,20463,33977
2016,Ford,Explorer,Base,FWD,56329,19995
2018,Ford,Explorer,XLT,4WD,12698,31988
2014,Ford,Explorer,Base,FWD,133193,12290
2017,Ford,Explorer,Sport,4WD,56288,28019
