2014,Ford,Escape,Titanium,FWD,54858,16195
2018,Ford,Escape,SE,FWD,37476,19310
2017,Ford,Escape,SE,FWD,32324,18266
2016,Ford,Escape,Titanium,FWD,41316,18980
2013,Ford,Escape,SEL,4WD,84983,12995
2018,Ford,Escape,SE,FWD,35921,18989
2012,Ford,Escape,Limited,4WD,142805,8295
2016,Ford,Escape,S,FWD,18764,18901
2018,Ford,Escape,SE,4WD,29694,19937
2016,Ford,Escape,SE,FWD,41175,17000
2018,Ford,Escape,SE,FWD,33375,19500
2017,Ford,Escape,Titanium,FWD,20504,21500
2013,Ford,Escape,SEL,FWD,98640,11872
2010,Ford,Escape,Limited,4WD,95216,9999
2012,Ford,Escape,Limited,4WD,88591,11978
2010,Ford,Escape,XLT,FWD,132539,6791
2013,Ford,Escape,SE,4WD,96913,11919
2018,Ford,Escape,SE,FWD,18355,19987
2016,Ford,Escape,SE,4WD,17352,19500
2018,Ford,Escape,SEL,4WD,119,24995
2011,Ford,Escape,Limited,4WD,91000,10995
2016,Ford,Escape,Titanium,FWD,41430,18697
2016,Ford,Escape,Titanium,4WD,25881,20812
2017,Ford,Escape,SE,FWD,40295,17579
2016,Ford,Escape,Titanium,FWD,88574,15300
2014,Ford,Escape,SE,4WD,90687,13195
2013,Ford,Escape,SE,FWD,141652,8250
2014,Ford,Escape,Titanium,FWD,122622,11300
2015,Ford,Escape,SE,4WD,108441,12192
2016,Ford,Escape,Titanium,4WD,33308,19988
2015,Ford,Escape,SE,4WD,110215,12295
2017,Ford,Escape,SE,FWD,50263,16999
2014,Ford,Escape,SE,FWD,40675,15295
2018,Ford,Escape,SE,FWD,45153,17667
2014,Ford,Escape,Titanium,4WD,46386,17700
2016,Ford,Escape,Titanium,4WD,16491,21495
2017,Ford,Escape,SE,FWD,45894,16988
2014,Ford,Escape,SE,4WD,120427,10712
2013,Ford,Escape,Titanium,FWD,82090,13999
2016,Ford,Escape,Titanium,4WD,25209,20895
2016,Ford,Escape,Titanium,4WD,46482,18820
2017,Ford,Escape,Titanium,FWD,36473,19991
2012,Ford,Escape,XLT,FWD,124000,8997
2018,Ford,Escape,SE,4WD,31822,19380
2017,Ford,Escape,SE,FWD,35533,17888
2016,Ford,Escape,Titanium,FWD,37368,19882
2015,Ford,Escape,Titamium,4WD,32450,18995
2013,Ford,Escape,SEL,4WD,83652,12995
2018,Ford,Escape,SE,FWD,41382,17990
2011,Ford,Escape,XLT,FWD,133251,7475
2013,Ford,Escape,SEL,4WD,92675,12697
2017,Ford,Escape,SE,FWD,39388,17500
2018,Ford,Escape,SE,FWD,48240,16995
2017,Ford,Escape,Titanium,FWD,35535,21395
2018,Ford,Escape,SEL,4WD,10490,22997
2015,Ford,Escape,SE,4WD,101212,12999
2016,Ford,Escape,SE,FWD,16299,18102
2013,Ford,Escape,SE,4WD,132509,8975
2014,Ford,Escape,Titanium,4WD,77307,15000
2011,Ford,Escape,XLT,4WD,115115,8995
2017,Ford,Escape,Titanium,FWD,9005,22477
2017,Ford,Escape,SE,FWD,33844,17985
2018,Ford,Escape,SEL,4WD,8282,23495
2016,Ford,Escape,SE,FWD,37287,16975
2018,Ford,Escape,SE,FWD,35529,17995
2011,Ford,Escape,XLT,FWD,151092,6325
2017,Ford,Escape,SE,FWD,50197,16999
2017,Ford,Escape,SE,FWD,44890,16977
2014,Ford,Escape,Titanium,4WD,55566,16504
2016,Ford,Escape,Titanium,FWD,33883,19499
2017,Ford,Escape,Titanium,FWD,33335,21000
2014,Ford,Escape,Titanium,4WD,63587,15962
2018,Ford,Escape,SE,FWD,27009,18376
2016,Ford,Escape,SE,FWD,67944,14988
2017,Ford,Escape,Titanium,FWD,21183,21850
2018,Ford,Escape,SE,FWD,19015,19755
2014,Ford,Escape,SE,4WD,133255,9590
2016,Ford,Escape,SE,4WD,6999,19996
2017,Ford,Escape,Titanium,FWD,43496,19650
2010,Ford,Escape,XLT,4WD,128425,6988
2011,Ford,Escape,XLT,4WD,123983,8990
2017,Ford,Escape,SE,FWD,62446,15682
2018,Ford,Escape,SE,4WD,39671,18650
2017,Ford,Escape,Titanium,FWD,40557,20950
2015,Ford,Escape,Titanium,FWD,101107,13851
2017,Ford,Escape,Titanium,FWD,51789,18691
2012,Ford,Escape,Hybrid,4WD,135000,7995
2016,Ford,Escape,Titanium,4WD,46680,18950
2014,Ford,Escape,SE,4WD,97231,12595
2016,Ford,Escape,Titanium,FWD,65904,16515
2018,Ford,Escape,SE,FWD,37341,17887
2016,Ford,Escape,Titanium,FWD,56796,18199
2015,Ford,Escape,SE,4WD,107050,12497
2017,Ford,Escape,SE,FWD,34314,17888
2017,Ford,Escape,SE,4WD,96453,14788
2016,Ford,Escape,Titanium,4WD,43918,19932
2018,Ford,Escape,SE,FWD,26965,18400
2016,Ford,Escape,Titanium,FWD,48879,17988
2018,Ford,Escape,SE,FWD,35790,18500
2017,Ford,Escape,SE,FWD,21472,18977
2018,Ford,Escape,SE,FWD,29898,18988
2016,Ford,Escape,Titanium,4WD,54861,17999
2016,Ford,Escape,Titanium,4WD,40437,19500
2018,Ford,Escape,SE,FWD,34036,18344
2013,Ford,Escape,Titanium,4WD,54389,15995
2012,Ford,Escape,XLT,FWD,135058,8000
2017,Ford,Escape,Titanium,FWD,33703,20955
2013,Ford,Escape,SEL,4WD,109928,11000
2018,Ford,Escape,SE,4WD,37577,18700
2012,Ford,Escape,Hybrid,4WD,57247,14991
2017,Ford,Escape,SE,4WD,93205,15026
2015,Ford,Escape,SE,4WD,76000,14999
2016,Ford,Escape,SE,FWD,55822,15955
2016,Ford,Escape,Titanium,4WD,39064,19596
2018,Ford,Escape,SE,4WD,36560,18687
2017,Ford,Escape,Titanium,4WD,33188,21699
2015,Ford,Escape,Titanium,FWD,81454,15399
2015,Ford,Escape,Titamium,4WD,70462,16526
2016,Ford,Escape,S,FWD,49920,14995
2018,Ford,Escape,SEL,4WD,28773,21499
2015,Ford,Escape,SE,4WD,88666,13995
2016,Ford,Escape,Titanium,4WD,32078,20195
2017,Ford,Escape,S,FWD,27251,16990
2017,Ford,Escape,SE,FWD,106938,13895
2016,Ford,Escape,Titanium,4WD,20268,21208
2017,Ford,Escape,SE,FWD,52859,16324
2017,Ford,Escape,Titanium,4WD,45784,20500
2017,Ford,Escape,SE,FWD,33862,17990
2012,Ford,Escape,Limited,4WD,115416,9490
2017,Ford,Escape,Titanium,FWD,23280,21993
2018,Ford,Escape,SE,FWD,37495,17588
2018,Ford,Escape,SEL,4WD,2936,23995
2018,Ford,Escape,Titanium,FWD,19800,22545
2017,Ford,Escape,Titanium,FWD,29849,20997
2016,Ford,Escape,Titanium,4WD,48830,18888
2013,Ford,Escape,Titanium,4WD,90621,13300
2018,Ford,Escape,SE,FWD,29762,18894
2017,Ford,Escape,Titanium,FWD,39263,19880
2016,Ford,Escape,SE,FWD,35842,16975
2013,Ford,Escape,Titanium,FWD,63888,14500
2018,Ford,Escape,SE,FWD,28866,18171
2013,Ford,Escape,SEL,4WD,110772,11475
2014,Ford,Escape,Titanium,FWD,84127,13595
2017,Ford,Escape,S,FWD,22463,18500
2018,Ford,Escape,SE,FWD,18878,19000
2015,Ford,Escape,SE,4WD,87072,14041
2016,Ford,Escape,SE,FWD,33012,17588
2016,Ford,Escape,SE,FWD,39858,16799
2015,Ford,Escape,SE,4WD,101315,12895
2013,Ford,Escape,Titanium,4WD,50734,15983
2017,Ford,Escape,Titanium,FWD,36624,20550
2013,Ford,Escape,SE,FWD,132235,8899
2013,Ford,Escape,SEL,4WD,99549,11595
2016,Ford,Escape,Titanium,4WD,40215,19499
2016,Ford,Escape,S,FWD,20693,18505
2017,Ford,Escape,Titanium,FWD,15208,21711
2018,Ford,Escape,SE,4WD,28484,19355
2016,Ford,Escape,Titanium,4WD,39323,19500
2017,Ford,Escape,Titanium,FWD,55568,18900
2016,Ford,Escape,Titanium,FWD,60467,18662
2016,Ford,Escape,Titanium,FWD,19995,20297
2018,Ford,Escape,S,FWD,9361,19745
2015,Ford,Escape,SE,FWD,23339,16998
2015,Ford,Escape,Titanium,FWD,48861,17200
2016,Ford,Escape,Titanium,4WD,8597,21995
2015,Ford,Escape,S,FWD,43734,14999
2018,Ford,Escape,SEL,4WD,7389,23982
2017,Ford,Escape,SE,FWD,35003,17857
2014,Ford,Escape,Titanium,4WD,47709,17456
2016,Ford,Escape,SE,FWD,24870,17598
2016,Ford,Escape,Titanium,4WD,30561,20984
2001,Ford,Escape,XLT,4WD,207591,1900
2016,Ford,Escape,SE,4WD,96769,13950
2017,Ford,Escape,SE,FWD,45067,16998
2018,Ford,Escape,SE,FWD,28269,18999
2016,Ford,Escape,Titanium,4WD,27170,20750
2016,Ford,Escape,Titanium,FWD,29562,19500
2017,Ford,Escape,Titanium,FWD,20502,21987
2018,Ford,Escape,SE,FWD,38106,18188
2016,Ford,Escape,SE,FWD,30796,17950
2016,Ford,Escape,SE,FWD,16489,19362
2017,Ford,Escape,Titanium,FWD,36048,20000
2017,Ford,Escape,Titanium,FWD,20950,21677
2016,Ford,Escape,Titanium,4WD,33916,19991
2017,Ford,Escape,SE,FWD,21347,18873
2013,Ford,Escape,SEL,FWD,91661,12375
2018,Ford,Escape,SE,FWD,43281,17674
2014,Ford,Escape,Titanium,4WD,54972,17261
2013,Ford,Escape,SEL,FWD,94631,11990
2017,Ford,Escape,Titanium,FWD,35047,20697
2014,Ford,Escape,Titanium,FWD,53760,15988
2014,Ford,Escape,Titanium,4WD,25750,18758
2018,Ford,Escape,SE,FWD,39473,17981
2016,Ford,Escape,Titanium,4WD,28467,20555
2015,Ford,Escape,Titamium,4WD,78066,15496
2014,Ford,Escape,SE,4WD,91589,12895
2015,Ford,Escape,Titanium,FWD,84984,13947
2014,Ford,Escape,SE,4WD,98870,12295
2015,Ford,Escape,SE,4WD,92212,13600
2016,Ford,Escape,SE,FWD,23770,17900
2013,Ford,Escape,SEL,FWD,93590,11999
2017,Ford,Escape,Titanium,FWD,31916,20987
2017,Ford,Escape,SE,FWD,48614,16781
2016,Ford,Escape,Titanium,FWD,45241,18995
2014,Ford,Escape,Titanium,FWD,66447,14995
2016,Ford,Escape,Titanium,FWD,19561,20297
2018,Ford,Escape,Titanium,FWD,19717,23295
2016,Ford,Escape,Titanium,4WD,31512,19995
2016,Ford,Escape,S,FWD,36354,15995
2015,Ford,Escape,S,FWD,29821,15977
2017,Ford,Escape,Titanium,FWD,22036,21650
2018,Ford,Escape,SE,FWD,34639,18995
2014,Ford,Escape,SE,4WD,91877,12895
2016,Ford,Escape,Titanium,4WD,25450,21510
2015,Ford,Escape,Titamium,4WD,55777,17395
2018,Ford,Escape,SE,4WD,21739,19895
2017,Ford,Escape,SE,FWD,31043,17950
2016,Ford,Escape,SE,FWD,63870,14999
2014,Ford,Escape,Titanium,FWD,91150,13700
2018,Ford,Escape,SE,FWD,7645,20595
2016,Ford,Escape,Titanium,FWD,18800,20499
2018,Ford,Escape,SEL,4WD,18304,22495
2016,Ford,Escape,Titanium,4WD,26493,20499
2013,Ford,Escape,SE,4WD,129525,9242
2013,Ford,Escape,SEL,4WD,90945,12195
2017,Ford,Escape,Titanium,FWD,17079,21993
2013,Ford,Escape,SE,4WD,125486,9989
2014,Ford,Escape,S,FWD,54500,13887
2016,Ford,Escape,Titanium,FWD,57819,16959
2014,Ford,Escape,Titanium,FWD,58724,15270
2015,Ford,Escape,SE,FWD,55052,15408
2016,Ford,Escape,Titanium,4WD,32559,20900
2013,Ford,Escape,SE,4WD,105684,10950
2018,Ford,Escape,SE,FWD,47950,17995
2016,Ford,Escape,SE,FWD,36618,16800
2018,Ford,Escape,SE,FWD,29786,18988
2016,Ford,Escape,Titanium,FWD,36596,18911
2016,Ford,Escape,Titanium,FWD,45268,18990
2013,Ford,Escape,Titanium,FWD,43014,16200
2016,Ford,Escape,Titanium,FWD,31052,19482
2011,Ford,Escape,Limited,FWD,144526,7342
2014,Ford,Escape,Titanium,4WD,79596,14992
2016,Ford,Escape,SE,FWD,17487,18888
2016,Ford,Escape,Titanium,FWD,79166,16374
2014,Ford,Escape,Titanium,FWD,84843,14249
2014,Ford,Escape,Titanium,4WD,64169,15985
2016,Ford,Escape,SE,FWD,39169,16599
2017,Ford,Escape,SE,FWD,23256,19896
2018,Ford,Escape,SE,FWD,15837,19097
2018,Ford,Escape,SE,FWD,29109,18995
2014,Ford,Escape,Titanium,FWD,37976,17991
2017,Ford,Escape,Titanium,FWD,46534,19495
2014,Ford,Escape,Titanium,FWD,101483,11999
2018,Ford,Escape,SE,FWD,40285,17765
2014,Ford,Escape,Titanium,4WD,51239,16990
2018,Ford,Escape,SE,FWD,34133,18277
2016,Ford,Escape,SE,FWD,41087,16391
2017,Ford,Escape,SE,FWD,36191,17500
2013,Ford,Escape,Titanium,4WD,58398,15691
2016,Ford,Escape,SE,FWD,34925,17824
2016,Ford,Escape,Titanium,4WD,23507,21000
2018,Ford,Escape,SE,FWD,31654,18600
2017,Ford,Escape,SE,FWD,30138,18021
2014,Ford,Escape,Titanium,FWD,53443,15995
2014,Ford,Escape,Titanium,FWD,104684,12686
2014,Ford,Escape,Titanium,FWD,67519,14816
2014,Ford,Escape,SE,4WD,111853,11977
2013,Ford,Escape,SE,4WD,92828,11995
2017,Ford,Escape,SE,FWD,19290,18995
2015,Ford,Escape,Titanium,FWD,89574,14500
2013,Ford,Escape,Titanium,FWD,69497,13950
2015,Ford,Escape,Titamium,4WD,84530,14950
2014,Ford,Escape,Titanium,4WD,45331,16961
2016,Ford,Escape,Titanium,FWD,40752,18495
2016,Ford,Escape,S,FWD,62891,14500
2017,Ford,Escape,Titanium,FWD,47201,18993
2017,Ford,Escape,Titanium,FWD,21586,21540
2016,Ford,Escape,Titanium,FWD,73884,15971
2014,Ford,Escape,Titanium,4WD,65293,15997
2017,Ford,Escape,S,FWD,52864,16449
2016,Ford,Escape,SE,FWD,33693,16963
2018,Ford,Escape,SE,FWD,15411,19900
2016,Ford,Escape,Titanium,4WD,82149,15999
2016,Ford,Escape,Titanium,4WD,36843,19500
2013,Ford,Escape,SE,4WD,117039,9950
2014,Ford,Escape,Titanium,FWD,54310,15997
2018,Ford,Escape,S,FWD,14517,19995
2010,Ford,Escape,XLT,4WD,133775,6991
2018,Ford,Escape,SEL,4WD,12711,22995
2011,Ford,Escape,XLT,FWD,138205,7489
2014,Ford,Escape,SE,4WD,138417,9300
2015,Ford,Escape,Titamium,4WD,20849,19988
2014,Ford,Escape,Titanium,FWD,88307,13888
2013,Ford,Escape,SEL,FWD,126603,9500
2018,Ford,Escape,SE,4WD,24016,19595
2014,Ford,Escape,Titanium,4WD,82348,14799
2017,Ford,Escape,SE,FWD,34771,17990
2018,Ford,Escape,SE,4WD,35301,18991
2017,Ford,Escape,SE,FWD,54270,16312
2016,Ford,Escape,SE,FWD,98153,13695
2014,Ford,Escape,SE,4WD,92953,12700
2014,Ford,Escape,Titanium,FWD,88184,13095
2016,Ford,Escape,Titanium,4WD,24735,20925
2018,Ford,Escape,SE,FWD,28882,18480
2016,Ford,Escape,Titanium,FWD,33847,20000
2013,Ford,Escape,Titanium,FWD,60006,14725
2017,Ford,Escape,SE,FWD,20073,18966
2011,Ford,Escape,XLT,FWD,128911,7497
2016,Ford,Escape,Titanium,4WD,44587,19495
2013,Ford,Escape,SEL,4WD,97528,11546
2014,Ford,Escape,SE,FWD,105525,11595
2015,Ford,Escape,Titamium,4WD,73529,15995
2018,Ford,Escape,SE,FWD,33810,19210
2014,Ford,Escape,S,FWD,51558,13995
2018,Ford,Escape,SE,FWD,25436,18789
2016,Ford,Escape,Titanium,4WD,37163,19491
2016,Ford,Escape,Titanium,4WD,500,22576
2018,Ford,Escape,SE,FWD,17913,19980
2016,Ford,Escape,Titanium,4WD,43120,19000
2018,Ford,Escape,S,FWD,21393,18900
2016,Ford,Escape,Titanium,FWD,27321,19950
2014,Ford,Escape,SE,4WD,88834,12995
2011,Ford,Escape,XLT,4WD,111116,8999
2016,Ford,Escape,Titanium,4WD,18498,21084
2018,Ford,Escape,SE,FWD,12176,19350
2018,Ford,Escape,SE,FWD,20080,19990
2017,Ford,Escape,SE,FWD,40909,17204
2018,Ford,Escape,SE,FWD,15283,19477
2012,Ford,Escape,Limited,FWD,108887,9900
2017,Ford,Escape,Titanium,FWD,28122,21000
2015,Ford,Escape,SE,4WD,91502,13465
2016,Ford,Escape,SE,FWD,27667,17491
2015,Ford,Escape,Titanium,FWD,53978,16690
2011,Ford,Escape,Hybrid,4WD,52026,13888
2016,Ford,Escape,Titanium,FWD,27773,19990
2018,Ford,Escape,SE,FWD,38124,18221
2016,Ford,Escape,SE,4WD,101679,13750
2014,Ford,Escape,Titanium,FWD,73420,14962
2014,Ford,Escape,Titanium,FWD,82001,13495
2018,Ford,Escape,SE,FWD,41551,17489
2017,Ford,Escape,SE,FWD,30040,17988
2017,Ford,Escape,Titanium,FWD,24585,21950
2017,Ford,Escape,Titanium,FWD,11637,21980
2015,Ford,Escape,Titanium,FWD,90788,13499
2018,Ford,Escape,SEL,4WD,17705,21888
2013,Ford,Escape,SEL,4WD,131341,9750
2016,Ford,Escape,Titanium,FWD,14043,20790
2018,Ford,Escape,S,FWD,1706,20995
2014,Ford,Escape,SE,4WD,87147,13095
2017,Ford,Escape,S,FWD,35286,17995
2016,Ford,Escape,SE,FWD,7079,18772
2010,Ford,Escape,XLS,FWD,48390,10900
2014,Ford,Escape,SE,4WD,89714,12895
2018,Ford,Escape,SEL,4WD,6026,23893
2018,Ford,Escape,SE,FWD,18219,19374
2017,Ford,Escape,Titanium,FWD,36503,20741
2017,Ford,Escape,SE,FWD,20311,19490
2017,Ford,Escape,Titanium,FWD,34935,20261
2013,Ford,Escape,SEL,4WD,82863,12990
2016,Ford,Escape,Titanium,4WD,43470,18983
2016,Ford,Escape,Titanium,FWD,45244,18000
2015,Ford,Escape,Titamium,4WD,39010,18495
2018,Ford,Escape,SE,FWD,35670,17943
2018,Ford,Escape,SE,FWD,35361,18881
2013,Ford,Escape,SE,4WD,128814,9150
2013,Ford,Escape,SE,4WD,103106,10999
2018,Ford,Escape,SE,FWD,39564,17995
2013,Ford,Escape,SEL,4WD,93475,11788
2013,Ford,Escape,SEL,4WD,108121,11818
2015,Ford,Escape,SE,4WD,85679,13900
2014,Ford,Escape,Titanium,FWD,68363,14952
2016,Ford,Escape,SE,FWD,38736,16500
2014,Ford,Escape,Titanium,FWD,87721,12995
2016,Ford,Escape,Titanium,4WD,26189,20555
2013,Ford,Escape,SE,4WD,93891,11800
2010,Ford,Escape,Limited,FWD,101447,8998
2015,Ford,Escape,Titanium,FWD,40951,17595
2018,Ford,Escape,SE,FWD,30540,18183
2013,Ford,Escape,SEL,FWD,115382,9999
2016,Ford,Escape,Titanium,4WD,12177,21750
2017,Ford,Escape,Titanium,FWD,24342,21950
2016,Ford,Escape,Titanium,4WD,33499,19999
2016,Ford,Escape,Titanium,4WD,19064,21155
2015,Ford,Escape,SE,4WD,88083,13700
2014,Ford,Escape,Titanium,4WD,43560,17499
2016,Ford,Escape,Titanium,FWD,48997,17650
2010,Ford,Escape,Limited,FWD,102998,9495
2018,Ford,Escape,SE,FWD,42036,17508
2017,Ford,Escape,Titanium,FWD,32405,20998
2016,Ford,Escape,SE,FWD,28681,17187
2013,Ford,Escape,SE,4WD,85514,12493
2016,Ford,Escape,S,FWD,50973,14987
2016,Ford,Escape,SE,4WD,83451,14575
2016,Ford,Escape,SE,4WD,30985,18991
2016,Ford,Escape,SE,4WD,70306,15500
2018,Ford,Escape,S,FWD,13821,19888
2015,Ford,Escape,Titamium,4WD,54282,17249
2017,Ford,Escape,SE,FWD,35728,17995
2018,Ford,Escape,SE,FWD,24097,18850
2018,Ford,Escape,S,FWD,8923,19990
2015,Ford,Escape,Titamium,4WD,30502,19984
2014,Ford,Escape,Titanium,FWD,75511,14795
2017,Ford,Escape,SE,FWD,17201,18990
2018,Ford,Escape,SE,FWD,30054,18795
2013,Ford,Escape,SE,4WD,122438,9995
2014,Ford,Escape,Titanium,4WD,27385,17995
2015,Ford,Escape,S,FWD,31134,15498
2018,Ford,Escape,SE,FWD,33719,18300
2014,Ford,Escape,Titanium,4WD,47895,17499
2013,Ford,Escape,Titanium,FWD,76602,13500
2016,Ford,Escape,Titanium,FWD,27676,19600
2013,Ford,Escape,SE,FWD,127000,8995
2015,Ford,Escape,SE,4WD,109570,11900
2017,Ford,Escape,Titanium,FWD,51170,18988
2018,Ford,Escape,SE,FWD,26358,18891
2012,Ford,Escape,XLS,FWD,64408,11450
2016,Ford,Escape,SE,FWD,16729,17990
2012,Ford,Escape,XLT,FWD,130563,7999
2013,Ford,Escape,Titanium,FWD,95496,12969
2018,Ford,Escape,SE,FWD,36256,17958
2017,Ford,Escape,Titanium,FWD,30991,20667
2017,Ford,Escape,Titanium,FWD,23036,20950
2017,Ford,Escape,SE,4WD,89106,14950
2013,Ford,Escape,SE,4WD,108000,10495
2014,Ford,Escape,SE,4WD,89311,12795
2017,Ford,Escape,Titanium,FWD,38968,19950
2018,Ford,Escape,SEL,4WD,26820,21990
2014,Ford,Escape,Titanium,FWD,80330,13783
2017,Ford,Escape,Titanium,FWD,11436,21995
2018,Ford,Escape,SEL,4WD,22901,21991
2015,Ford,Escape,Titanium,FWD,28565,18540
2016,Ford,Escape,Titanium,4WD,36187,19578
2017,Ford,Escape,Titanium,FWD,30462,20250
2014,Ford,Escape,Titanium,4WD,45600,16989
2014,Ford,Escape,Titanium,FWD,99964,12225
2017,Ford,Escape,SE,FWD,32790,17998
2013,Ford,Escape,SEL,FWD,112404,10992
2016,Ford,Escape,Titanium,FWD,29753,19993
2015,Ford,Escape,Titanium,FWD,43443,17503
2018,Ford,Escape,SEL,4WD,9622,23900
2017,Ford,Escape,Titanium,FWD,27899,20543
2017,Ford,Escape,Titanium,FWD,23380,21950
2012,Ford,Escape,XLT,4WD,105911,9995
2018,Ford,Escape,SE,FWD,24514,18995
2013,Ford,Escape,SEL,4WD,83776,12985
2017,Ford,Escape,Titanium,FWD,25915,20995
2017,Ford,Escape,Titanium,FWD,23787,20967
2016,Ford,Escape,Titanium,FWD,33623,19900
2016,Ford,Escape,Titanium,FWD,33645,19773
2016,Ford,Escape,Titanium,FWD,41826,18988
2018,Ford,Escape,SE,4WD,29565,19488
2018,Ford,Escape,SE,FWD,16142,19395
2017,Ford,Escape,SE,4WD,88056,14995
2016,Ford,Escape,SE,4WD,41221,17994
2014,Ford,Escape,SE,FWD,112057,11229
2011,Ford,Escape,XLT,4WD,120567,7968
2015,Ford,Escape,Titamium,4WD,64905,16500
2016,Ford,Escape,SE,FWD,23015,17681
2016,Ford,Escape,SE,4WD,20157,19499
2016,Ford,Escape,Titanium,FWD,35739,18500
2017,Ford,Escape,SE,FWD,33764,17799
2017,Ford,Escape,Titanium,FWD,34582,19920
2010,Ford,Escape,Limited,FWD,94003,9495
2016,Ford,Escape,SE,4WD,67684,15977
2018,Ford,Escape,Titanium,FWD,15684,22552
2017,Ford,Escape,SE,4WD,88169,14977
2015,Ford,Escape,SE,4WD,106123,12095
2017,Ford,Escape,S,FWD,23862,17481
2014,Ford,Escape,Titanium,FWD,34917,17297
2018,Ford,Escape,SE,FWD,24272,18975
2016,Ford,Escape,SE,FWD,36082,17012
2014,Ford,Escape,SE,4WD,86773,12995
2017,Ford,Escape,Titanium,FWD,43865,19500
2017,Ford,Escape,Titanium,FWD,40215,19888
2014,Ford,Escape,SE,4WD,103525,11495
2016,Ford,Escape,Titanium,4WD,23650,20783
2018,Ford,Escape,SE,FWD,14758,19341
2010,Ford,Escape,XLT,FWD,136723,5995
2017,Ford,Escape,S,FWD,28595,16980
2018,Ford,Escape,SE,FWD,33400,18300
2014,Ford,Escape,SE,4WD,70300,14295
2017,Ford,Escape,Titanium,FWD,23758,21525
2011,Ford,Escape,XLT,FWD,120070,7999
2016,Ford,Escape,Titanium,FWD,43642,18500
2018,Ford,Escape,SE,FWD,35485,18787
2017,Ford,Escape,SE,FWD,63037,15399
2016,Ford,Escape,Titanium,FWD,43044,18200
2018,Ford,Escape,SE,FWD,27967,19511
2018,Ford,Escape,SE,FWD,39021,17582
2016,Ford,Escape,Titanium,4WD,82506,16342
2014,Ford,Escape,SE,4WD,103843,11990
2018,Ford,Escape,SE,FWD,29918,18750
2014,Ford,Escape,SE,4WD,88495,12795
2016,Ford,Escape,S,FWD,65724,14195
2016,Ford,Escape,SE,4WD,67180,16000
2018,Ford,Escape,SE,FWD,17555,18977
2018,Ford,Escape,SE,FWD,25801,18439
2014,Ford,Escape,Titanium,4WD,45147,17999
2017,Ford,Escape,Titanium,FWD,15447,21907
2017,Ford,Escape,Titanium,FWD,38636,20204
2013,Ford,Escape,SEL,4WD,81468,12675
2018,Ford,Escape,SE,FWD,26083,18971
2018,Ford,Escape,SE,FWD,46441,16995
2018,Ford,Escape,SE,FWD,34629,17998
2013,Ford,Escape,SE,FWD,117549,9661
2017,Ford,Escape,Titanium,FWD,17626,21970
2013,Ford,Escape,SE,FWD,137566,7995
2015,Ford,Escape,Titanium,FWD,31392,18894
2016,Ford,Escape,Titanium,FWD,57506,17849
2014,Ford,Escape,SE,4WD,78803,13610
2013,Ford,Escape,SE,4WD,117189,10688
2015,Ford,Escape,Titanium,FWD,79795,15200
2014,Ford,Escape,SE,FWD,97300,11995
2017,Ford,Escape,Titanium,FWD,28415,20521
2015,Ford,Escape,SE,4WD,103788,12195
2011,Ford,Escape,XLT,4WD,126488,7995
2014,Ford,Escape,SE,4WD,101315,11695
2017,Ford,Escape,S,FWD,14418,18995
2016,Ford,Escape,SE,4WD,86641,14345
2013,Ford,Escape,SE,4WD,100806,10995
2016,Ford,Escape,Titanium,FWD,73932,16500
2018,Ford,Escape,SE,FWD,27413,18452
2016,Ford,Escape,SE,4WD,100224,13778
2017,Ford,Escape,SE,FWD,51605,17550
2015,Ford,Escape,SE,4WD,106199,11995
2016,Ford,Escape,SE,FWD,19167,17900
2013,Ford,Escape,SE,FWD,131301,8500
2017,Ford,Escape,Titanium,FWD,13013,21995
2015,Ford,Escape,SE,4WD,87229,13595
2016,Ford,Escape,SE,FWD,28767,17176
2018,Ford,Escape,SE,4WD,38494,18428
2013,Ford,Escape,S,FWD,133000,8500
2018,Ford,Escape,SE,FWD,28299,18795
2018,Ford,Escape,SE,FWD,18038,18991
2017,Ford,Escape,Titanium,FWD,30369,21394
2016,Ford,Escape,Titanium,FWD,6955,20998
2015,Ford,Escape,SE,4WD,94492,12995
2013,Ford,Escape,SE,FWD,131970,8500
2014,Ford,Escape,SE,4WD,58746,15717
2018,Ford,Escape,S,FWD,28466,18707
2016,Ford,Escape,Titanium,FWD,56464,17299
2018,Ford,Escape,SE,FWD,36893,17797
2018,Ford,Escape,SE,FWD,22219,18988
2018,Ford,Escape,SE,FWD,11278,19495
2014,Ford,Escape,SE,4WD,90569,12984
2016,Ford,Escape,SE,FWD,17380,18618
2015,Ford,Escape,Titamium,4WD,26150,19860
2018,Ford,Escape,SE,FWD,39516,17985
2014,Ford,Escape,SE,4WD,105451,11457
2016,Ford,Escape,Titanium,4WD,52431,18250
2014,Ford,Escape,Titanium,FWD,56870,15991
2018,Ford,Escape,SE,FWD,29379,18497
2013,Ford,Escape,SEL,4WD,98406,11665
2018,Ford,Escape,SE,FWD,33041,18225
2018,Ford,Escape,SE,FWD,27922,18700
2018,Ford,Escape,S,FWD,25820,18992
2016,Ford,Escape,Titanium,FWD,27928,20000
2015,Ford,Escape,SE,4WD,99849,12663
2018,Ford,Escape,S,FWD,8065,19880
2017,Ford,Escape,S,FWD,28322,16995
2017,Ford,Escape,SE,4WD,90727,14695
2012,Ford,Escape,Hybrid,4WD,42755,15995
2017,Ford,Escape,Titanium,FWD,35031,19875
